Time (ms),-200 pA,125 pA,150 pA,175 pA
11.005502751375694,-85.302734375,-85.3485107421875,-85.2386474609375,-85.0982666015625
11.038852759713196,-85.2691650390625,-85.296630859375,-85.2630615234375,-85.0372314453125
11.072202768050698,-85.3118896484375,-85.2752685546875,-85.2813720703125,-85.09521484375
11.105552776388201,-85.3729248046875,-85.24169921875,-85.25390625,-85.1593017578125
11.138902784725703,-85.345458984375,-85.2752685546875,-85.19287109375,-85.150146484375
11.172252793063205,-85.302734375,-85.2874755859375,-85.2081298828125,-85.1318359375
11.205602801400707,-85.3363037109375,-85.308837890625,-85.2874755859375,-85.09521484375
11.238952809738208,-85.321044921875,-85.2386474609375,-85.284423828125,-85.040283203125
11.27230281807571,-85.3790283203125,-85.21728515625,-85.247802734375,-85.107421875
11.305652826413214,-85.3912353515625,-85.260009765625,-85.2508544921875,-85.1837158203125
11.339002834750715,-85.3302001953125,-85.3240966796875,-85.2020263671875,-85.1776123046875
11.372352843088217,-85.284423828125,-85.333251953125,-85.205078125,-85.1043701171875
11.405702851425719,-85.357666015625,-85.321044921875,-85.247802734375,-85.064697265625
11.43905285976322,-85.3851318359375,-85.272216796875,-85.2630615234375,-85.089111328125
11.472402868100723,-85.394287109375,-85.2447509765625,-85.25390625,-85.1104736328125
11.505752876438226,-85.3485107421875,-85.2691650390625,-85.2020263671875,-85.14404296875
11.539102884775728,-85.333251953125,-85.3302001953125,-85.21728515625,-85.14404296875
11.57245289311323,-85.3118896484375,-85.3485107421875,-85.2508544921875,-85.076904296875
11.605802901450732,-85.3759765625,-85.3057861328125,-85.2752685546875,-85.11962890625
11.639152909788233,-85.3851318359375,-85.284423828125,-85.26611328125,-85.150146484375
11.672502918125737,-85.33935546875,-85.2996826171875,-85.1959228515625,-85.150146484375
11.705852926463239,-85.308837890625,-85.31494140625,-85.174560546875,-85.1593017578125
11.73920293480074,-85.296630859375,-85.3363037109375,-85.174560546875,-85.15625
11.772552943138242,-85.3057861328125,-85.382080078125,-85.2386474609375,-85.09521484375
11.805902951475744,-85.3607177734375,-85.302734375,-85.2630615234375,-85.1043701171875
11.839252959813246,-85.33935546875,-85.260009765625,-85.2508544921875,-85.1409912109375
11.87260296815075,-85.2996826171875,-85.284423828125,-85.2203369140625,-85.1654052734375
11.905952976488251,-85.272216796875,-85.3118896484375,-85.2081298828125,-85.1348876953125
11.939302984825753,-85.33935546875,-85.3515625,-85.2020263671875,-85.0921630859375
11.972652993163255,-85.369873046875,-85.382080078125,-85.2386474609375,-85.064697265625
12.006003001500757,-85.3607177734375,-85.3057861328125,-85.2935791015625,-85.0830078125
12.039353009838258,-85.345458984375,-85.2508544921875,-85.2813720703125,-85.09521484375
12.072703018175762,-85.302734375,-85.2294921875,-85.211181640625,-85.1165771484375
12.106053026513264,-85.3363037109375,-85.31494140625,-85.1898193359375,-85.0860595703125
12.139403034850766,-85.400390625,-85.3515625,-85.247802734375,-85.0433349609375
12.172753043188267,-85.418701171875,-85.3363037109375,-85.2874755859375,-85.0433349609375
12.20610305152577,-85.443115234375,-85.2752685546875,-85.3546142578125,-85.0555419921875
12.239453059863273,-85.345458984375,-85.2874755859375,-85.308837890625,-85.1318359375
12.272803068200774,-85.3302001953125,-85.223388671875,-85.235595703125,-85.14404296875
12.306153076538276,-85.3759765625,-85.31494140625,-85.235595703125,-85.101318359375
12.339503084875778,-85.38818359375,-85.33935546875,-85.2508544921875,-85.0921630859375
12.37285309321328,-85.3363037109375,-85.33935546875,-85.2783203125,-85.052490234375
12.406203101550782,-85.3179931640625,-85.302734375,-85.321044921875,-85.1287841796875
12.439553109888285,-85.3240966796875,-85.24169921875,-85.296630859375,-85.150146484375
12.472903118225787,-85.3485107421875,-85.2447509765625,-85.2203369140625,-85.1287841796875
12.506253126563289,-85.400390625,-85.308837890625,-85.2081298828125,-85.1226806640625
12.53960313490079,-85.4095458984375,-85.3485107421875,-85.2325439453125,-85.0921630859375
12.572953143238292,-85.3118896484375,-85.333251953125,-85.2325439453125,-85.0616455078125
12.606303151575794,-85.2874755859375,-85.3240966796875,-85.2752685546875,-85.113525390625
12.639653159913298,-85.2752685546875,-85.3118896484375,-85.296630859375,-85.15625
12.6730031682508,-85.2783203125,-85.284423828125,-85.247802734375,-85.1837158203125
12.706353176588301,-85.3485107421875,-85.2996826171875,-85.2020263671875,-85.15625
12.739703184925803,-85.3607177734375,-85.3363037109375,-85.1898193359375,-85.1165771484375
12.773053193263305,-85.31494140625,-85.36376953125,-85.2142333984375,-85.089111328125
12.806403201600808,-85.3057861328125,-85.36376953125,-85.2569580078125,-85.1104736328125
12.83975320993831,-85.31494140625,-85.308837890625,-85.2691650390625,-85.1806640625
12.873103218275812,-85.31494140625,-85.2569580078125,-85.24169921875,-85.211181640625
12.906453226613314,-85.333251953125,-85.3118896484375,-85.19287109375,-85.19287109375
12.939803234950816,-85.3271484375,-85.321044921875,-85.1898193359375,-85.1409912109375
12.973153243288317,-85.2783203125,-85.3607177734375,-85.1898193359375,-85.089111328125
13.006503251625821,-85.2935791015625,-85.38818359375,-85.24169921875,-85.0799560546875
13.039853259963323,-85.284423828125,-85.3302001953125,-85.2630615234375,-85.11962890625
13.073203268300825,-85.3729248046875,-85.284423828125,-85.2447509765625,-85.15625
13.106553276638326,-85.3973388671875,-85.2630615234375,-85.21728515625,-85.1806640625
13.139903284975828,-85.3515625,-85.3057861328125,-85.1806640625,-85.1104736328125
13.17325329331333,-85.2813720703125,-85.3271484375,-85.2294921875,-85.04638671875
13.206603301650834,-85.2874755859375,-85.382080078125,-85.260009765625,-85.0433349609375
13.239953309988335,-85.2935791015625,-85.3302001953125,-85.3118896484375,-85.076904296875
13.273303318325837,-85.333251953125,-85.2691650390625,-85.2813720703125,-85.1165771484375
13.306653326663339,-85.3485107421875,-85.2874755859375,-85.333251953125,-85.1318359375
13.34000333500084,-85.3271484375,-85.308837890625,-85.2874755859375,-85.1104736328125
13.373353343338342,-85.260009765625,-85.3240966796875,-85.235595703125,-85.04638671875
13.406703351675846,-85.2569580078125,-85.3515625,-85.26611328125,-85.0250244140625
13.440053360013348,-85.2813720703125,-85.36376953125,-85.302734375,-85.003662109375
13.47340336835085,-85.36376953125,-85.333251953125,-85.3302001953125,-85.05859375
13.506753376688351,-85.3759765625,-85.272216796875,-85.3485107421875,-85.101318359375
13.540103385025853,-85.3424072265625,-85.284423828125,-85.3363037109375,-85.0830078125
13.573453393363357,-85.2447509765625,-85.2752685546875,-85.2752685546875,-85.0830078125
13.606803401700859,-85.296630859375,-85.3485107421875,-85.272216796875,-85.0311279296875
13.64015341003836,-85.357666015625,-85.3790283203125,-85.302734375,-85.028076171875
13.673503418375862,-85.382080078125,-85.3759765625,-85.3271484375,-85.0311279296875
13.706853426713364,-85.38818359375,-85.31494140625,-85.333251953125,-85.0799560546875
13.740203435050866,-85.3485107421875,-85.2874755859375,-85.333251953125,-85.150146484375
13.77355344338837,-85.3118896484375,-85.26611328125,-85.2935791015625,-85.137939453125
13.806903451725871,-85.33935546875,-85.2325439453125,-85.2691650390625,-85.0982666015625
13.840253460063373,-85.3363037109375,-85.2783203125,-85.260009765625,-85.0677490234375
13.873603468400875,-85.3912353515625,-85.3729248046875,-85.260009765625,-85.0555419921875
13.906953476738376,-85.3912353515625,-85.3912353515625,-85.31494140625,-85.0799560546875
13.940303485075878,-85.38818359375,-85.3729248046875,-85.3485107421875,-85.14404296875
13.973653493413382,-85.3179931640625,-85.3302001953125,-85.3424072265625,-85.1715087890625
14.007003501750884,-85.302734375,-85.296630859375,-85.3302001953125,-85.1531982421875
14.040353510088385,-85.31494140625,-85.2508544921875,-85.272216796875,-85.1348876953125
14.073703518425887,-85.33935546875,-85.284423828125,-85.223388671875,-85.0830078125
14.107053526763389,-85.38818359375,-85.333251953125,-85.247802734375,-85.05859375
14.140403535100893,-85.4156494140625,-85.3668212890625,-85.2813720703125,-85.05859375
14.173753543438394,-85.357666015625,-85.3515625,-85.284423828125,-85.11962890625
14.207103551775896,-85.3363037109375,-85.3271484375,-85.333251953125,-85.16845703125
14.240453560113398,-85.284423828125,-85.3302001953125,-85.2935791015625,-85.162353515625
14.2738035684509,-85.3302001953125,-85.302734375,-85.19287109375,-85.1776123046875
14.307153576788401,-85.3759765625,-85.345458984375,-85.174560546875,-85.1043701171875
14.340503585125905,-85.3790283203125,-85.4034423828125,-85.1287841796875,-85.0799560546875
14.373853593463407,-85.3118896484375,-85.3912353515625,-85.1593017578125,-85.064697265625
14.407203601800909,-85.3118896484375,-85.3851318359375,-85.235595703125,-85.1287841796875
14.44055361013841,-85.2874755859375,-85.302734375,-85.296630859375,-85.1654052734375
14.473903618475912,-85.31494140625,-85.25390625,-85.2874755859375,-85.1470947265625
14.507253626813414,-85.3363037109375,-85.308837890625,-85.2874755859375,-85.1165771484375
14.540603635150918,-85.382080078125,-85.3546142578125,-85.2508544921875,-85.076904296875
14.57395364348842,-85.33935546875,-85.3179931640625,-85.2142333984375,-85.0433349609375
14.607303651825921,-85.3424072265625,-85.29052734375,-85.2020263671875,-85.028076171875
14.640653660163423,-85.321044921875,-85.2874755859375,-85.2630615234375,-85.089111328125
14.674003668500925,-85.2935791015625,-85.3363037109375,-85.296630859375,-85.1287841796875
14.707353676838428,-85.2935791015625,-85.3668212890625,-85.3485107421875,-85.1409912109375
14.74070368517593,-85.3485107421875,-85.36376953125,-85.3729248046875,-85.1104736328125
14.774053693513432,-85.400390625,-85.3179931640625,-85.333251953125,-85.05859375
14.807403701850934,-85.430908203125,-85.3240966796875,-85.308837890625,-85.015869140625
14.840753710188435,-85.3973388671875,-85.3607177734375,-85.3118896484375,-85.0006103515625
14.874103718525937,-85.3118896484375,-85.3515625,-85.29052734375,-85.003662109375
14.90745372686344,-85.302734375,-85.308837890625,-85.3363037109375,-85.0738525390625
14.940803735200943,-85.3515625,-85.3118896484375,-85.31494140625,-85.1318359375
14.974153743538444,-85.357666015625,-85.333251953125,-85.296630859375,-85.1409912109375
15.007503751875946,-85.394287109375,-85.3607177734375,-85.25390625,-85.113525390625
15.040853760213448,-85.430908203125,-85.321044921875,-85.25390625,-85.07080078125
15.07420376855095,-85.3363037109375,-85.2874755859375,-85.308837890625,-85.0372314453125
15.107553776888453,-85.2874755859375,-85.3729248046875,-85.3668212890625,-85.0006103515625
15.140903785225955,-85.2874755859375,-85.3546142578125,-85.333251953125,-85.0250244140625
15.174253793563457,-85.308837890625,-85.2874755859375,-85.302734375,-85.076904296875
15.207603801900959,-85.3973388671875,-85.33935546875,-85.333251953125,-85.107421875
15.24095381023846,-85.4095458984375,-85.357666015625,-85.3485107421875,-85.1654052734375
15.274303818575964,-85.400390625,-85.2752685546875,-85.31494140625,-85.1287841796875
15.307653826913466,-85.382080078125,-85.260009765625,-85.31494140625,-85.064697265625
15.341003835250968,-85.3118896484375,-85.3179931640625,-85.2691650390625,-85.0738525390625
15.37435384358847,-85.284423828125,-85.3302001953125,-85.284423828125,-85.09521484375
15.407703851925971,-85.296630859375,-85.296630859375,-85.3057861328125,-85.1470947265625
15.441053860263473,-85.333251953125,-85.302734375,-85.3179931640625,-85.15625
15.474403868600977,-85.3515625,-85.3546142578125,-85.25390625,-85.1348876953125
15.507753876938478,-85.3790283203125,-85.31494140625,-85.2386474609375,-85.11962890625
15.54110388527598,-85.3363037109375,-85.29052734375,-85.272216796875,-85.1165771484375
15.574453893613482,-85.24169921875,-85.3607177734375,-85.2935791015625,-85.1531982421875
15.607803901950984,-85.2508544921875,-85.36376953125,-85.26611328125,-85.2081298828125
15.641153910288486,-85.2935791015625,-85.3271484375,-85.25390625,-85.1959228515625
15.67450391862599,-85.3179931640625,-85.3302001953125,-85.296630859375,-85.125732421875
15.707853926963491,-85.3485107421875,-85.3729248046875,-85.26611328125,-85.09521484375
15.741203935300993,-85.3607177734375,-85.3271484375,-85.223388671875,-85.162353515625
15.774553943638495,-85.3485107421875,-85.296630859375,-85.2783203125,-85.15625
15.807903951975996,-85.3179931640625,-85.33935546875,-85.29052734375,-85.076904296875
15.841253960313498,-85.2874755859375,-85.3790283203125,-85.2630615234375,-85.0311279296875
15.874603968651002,-85.3179931640625,-85.321044921875,-85.260009765625,-85.09521484375
15.907953976988503,-85.2935791015625,-85.321044921875,-85.296630859375,-85.1318359375
15.941303985326005,-85.31494140625,-85.3546142578125,-85.29052734375,-85.0982666015625
15.974653993663507,-85.33935546875,-85.3424072265625,-85.235595703125,-85.040283203125
16.00800400200101,-85.3729248046875,-85.302734375,-85.247802734375,-85.0616455078125
16.041354010338512,-85.3729248046875,-85.3118896484375,-85.3118896484375,-85.1287841796875
16.074704018676012,-85.31494140625,-85.3515625,-85.260009765625,-85.1104736328125
16.108054027013516,-85.2752685546875,-85.333251953125,-85.2264404296875,-85.076904296875
16.14140403535102,-85.2813720703125,-85.284423828125,-85.3240966796875,-85.0799560546875
16.17475404368852,-85.272216796875,-85.308837890625,-85.2996826171875,-85.11962890625
16.208104052026023,-85.333251953125,-85.382080078125,-85.2508544921875,-85.089111328125
16.241454060363523,-85.36376953125,-85.33935546875,-85.2783203125,-85.0433349609375
16.274804068701027,-85.3363037109375,-85.272216796875,-85.3057861328125,-85.0982666015625
16.308154077038527,-85.308837890625,-85.3271484375,-85.308837890625,-85.1043701171875
16.34150408537603,-85.2752685546875,-85.369873046875,-85.29052734375,-85.0677490234375
16.374854093713534,-85.2996826171875,-85.321044921875,-85.3302001953125,-85.07080078125
16.408204102051034,-85.36376953125,-85.2752685546875,-85.3240966796875,-85.1470947265625
16.441554110388537,-85.369873046875,-85.284423828125,-85.3118896484375,-85.11962890625
16.474904118726037,-85.302734375,-85.36376953125,-85.2935791015625,-85.101318359375
16.50825412706354,-85.296630859375,-85.3668212890625,-85.357666015625,-85.137939453125
16.541604135401045,-85.296630859375,-85.29052734375,-85.3485107421875,-85.1593017578125
16.574954143738545,-85.302734375,-85.2264404296875,-85.260009765625,-85.0982666015625
16.608304152076048,-85.345458984375,-85.2783203125,-85.2935791015625,-85.09521484375
16.641654160413548,-85.3179931640625,-85.2783203125,-85.3515625,-85.1348876953125
16.67500416875105,-85.296630859375,-85.29052734375,-85.369873046875,-85.1287841796875
16.708354177088555,-85.3485107421875,-85.3515625,-85.284423828125,-85.0982666015625
16.741704185426055,-85.3759765625,-85.400390625,-85.296630859375,-85.113525390625
16.77505419376356,-85.3271484375,-85.3973388671875,-85.3424072265625,-85.15625
16.80840420210106,-85.272216796875,-85.284423828125,-85.284423828125,-85.1409912109375
16.841754210438562,-85.33935546875,-85.2508544921875,-85.2508544921875,-85.0982666015625
16.875104218776062,-85.33935546875,-85.31494140625,-85.2630615234375,-85.1470947265625
16.908454227113566,-85.302734375,-85.357666015625,-85.3057861328125,-85.1715087890625
16.94180423545107,-85.2874755859375,-85.406494140625,-85.3271484375,-85.125732421875
16.97515424378857,-85.369873046875,-85.357666015625,-85.3118896484375,-85.113525390625
17.008504252126073,-85.3668212890625,-85.3363037109375,-85.2935791015625,-85.1898193359375
17.041854260463573,-85.2996826171875,-85.3729248046875,-85.345458984375,-85.1593017578125
17.075204268801077,-85.3179931640625,-85.4339599609375,-85.3179931640625,-85.1104736328125
17.10855427713858,-85.3363037109375,-85.369873046875,-85.2264404296875,-85.1104736328125
17.14190428547608,-85.3363037109375,-85.3363037109375,-85.150146484375,-85.1470947265625
17.175254293813584,-85.2996826171875,-85.3179931640625,-85.1837158203125,-85.162353515625
17.208604302151084,-85.31494140625,-85.382080078125,-85.3179931640625,-85.0799560546875
17.241954310488588,-85.3607177734375,-85.406494140625,-85.3607177734375,-85.0738525390625
17.27530431882609,-85.308837890625,-85.3179931640625,-85.211181640625,-85.113525390625
17.30865432716359,-85.2783203125,-85.3118896484375,-85.21728515625,-85.14404296875
