Time (ms),-100 pA,50 pA,75 pA,100 pA
454.8784548784548,-98.9532470703125,-72.9339599609375,-66.058349609375,-55.5328369140625
454.9117549117549,-98.9898681640625,-72.9034423828125,-66.064453125,-55.46875
454.9450549450549,-98.9959716796875,-72.9156494140625,-66.0491943359375,-55.48095703125
454.97835497835496,-98.96240234375,-72.857666015625,-66.0186767578125,-55.5206298828125
455.01165501165497,-98.9349365234375,-72.86376953125,-66.0888671875,-55.535888671875
455.044955044955,-98.9532470703125,-72.8851318359375,-66.064453125,-55.5084228515625
455.07825507825504,-98.980712890625,-72.9034423828125,-66.0980224609375,-55.426025390625
455.11155511155505,-98.9898681640625,-72.9248046875,-66.064453125,-55.37109375
455.1448551448551,-98.9501953125,-72.9034423828125,-66.0491943359375,-55.3131103515625
455.1781551781551,-98.907470703125,-72.91259765625,-66.0430908203125,-55.2978515625
455.2114552114552,-98.9105224609375,-72.9095458984375,-65.9515380859375,-55.3375244140625
455.2447552447552,-98.9776611328125,-72.943115234375,-65.985107421875,-55.316162109375
455.2780552780552,-98.9837646484375,-72.9522705078125,-66.0064697265625,-55.2276611328125
455.31135531135527,-98.9410400390625,-72.900390625,-66.0369873046875,-55.2154541015625
455.3446553446553,-98.91357421875,-72.906494140625,-66.0125732421875,-55.224609375
455.37795537795535,-98.9227294921875,-72.906494140625,-65.9637451171875,-55.26123046875
455.41125541125535,-98.944091796875,-72.918701171875,-65.9515380859375,-55.23681640625
455.4445554445554,-98.98681640625,-72.955322265625,-65.9454345703125,-55.18798828125
455.4778554778554,-98.9837646484375,-72.955322265625,-66.0125732421875,-55.11474609375
455.51115551115544,-98.944091796875,-72.91259765625,-65.9881591796875,-55.0872802734375
455.5444555444555,-98.9471435546875,-72.8851318359375,-65.9515380859375,-55.0750732421875
455.5777555777555,-98.9654541015625,-72.8759765625,-65.9454345703125,-55.1025390625
455.6110556110556,-98.968505859375,-72.8607177734375,-65.911865234375,-55.108642578125
455.6443556443556,-98.96240234375,-72.930908203125,-65.9637451171875,-55.11474609375
455.67765567765565,-98.931884765625,-72.9248046875,-65.9759521484375,-55.0537109375
455.71095571095566,-98.9013671875,-72.930908203125,-65.9820556640625,-54.998779296875
455.7442557442557,-98.9288330078125,-72.8729248046875,-65.966796875,-54.962158203125
455.77755577755573,-98.9593505859375,-72.8973388671875,-65.960693359375,-54.9407958984375
455.81085581085574,-98.9593505859375,-72.9156494140625,-65.948486328125,-54.962158203125
455.8441558441558,-98.91357421875,-72.9156494140625,-65.985107421875,-54.9407958984375
455.8774558774558,-98.8983154296875,-72.9339599609375,-66.0491943359375,-54.91943359375
455.9107559107559,-98.9044189453125,-72.86376953125,-66.0491943359375,-54.84619140625
455.9440559440559,-98.9288330078125,-72.8729248046875,-66.0675048828125,-54.7607421875
455.97735597735596,-98.968505859375,-72.808837890625,-66.0308837890625,-54.72412109375
456.01065601065596,-98.956298828125,-72.8729248046875,-66.009521484375,-54.736328125
456.043956043956,-98.9349365234375,-72.8851318359375,-66.0186767578125,-54.7149658203125
456.07725607725604,-98.895263671875,-72.8912353515625,-66.0400390625,-54.6844482421875
456.11055611055605,-98.8983154296875,-72.9156494140625,-66.0736083984375,-54.6722412109375
456.1438561438561,-98.944091796875,-72.833251953125,-66.0186767578125,-54.6356201171875
456.1771561771561,-98.9410400390625,-72.857666015625,-65.997314453125,-54.6478271484375
456.2104562104562,-98.9227294921875,-72.833251953125,-65.9332275390625,-54.6661376953125
456.2437562437562,-98.858642578125,-72.9095458984375,-66.0064697265625,-54.6783447265625
456.2770562770562,-98.8983154296875,-72.9248046875,-66.046142578125,-54.6234130859375
456.31035631035627,-98.9288330078125,-72.8668212890625,-66.0614013671875,-54.6112060546875
456.3436563436563,-98.9532470703125,-72.86376953125,-66.033935546875,-54.559326171875
456.37695637695634,-98.9776611328125,-72.8515625,-66.0125732421875,-54.510498046875
456.41025641025635,-98.88916015625,-72.86376953125,-65.9942626953125,-54.5257568359375
456.4435564435564,-98.876953125,-72.9248046875,-65.95458984375,-54.55322265625
456.4768564768564,-98.8739013671875,-72.9522705078125,-65.972900390625,-54.5623779296875
456.51015651015643,-98.9044189453125,-72.9278564453125,-66.015625,-54.4952392578125
456.5434565434565,-98.9715576171875,-72.9034423828125,-66.0675048828125,-54.4403076171875
456.5767565767565,-98.9837646484375,-72.906494140625,-66.033935546875,-54.4036865234375
456.6100566100566,-98.9593505859375,-72.86376953125,-65.966796875,-54.39453125
456.6433566433566,-98.931884765625,-72.9522705078125,-65.9271240234375,-54.33349609375
456.67665667665665,-98.9044189453125,-72.9156494140625,-65.924072265625,-54.3609619140625
456.70995670995666,-98.9227294921875,-72.94921875,-65.9637451171875,-54.3212890625
456.7432567432567,-98.9471435546875,-72.9278564453125,-66.0064697265625,-54.302978515625
456.77655677655673,-98.9288330078125,-72.91259765625,-65.9820556640625,-54.2694091796875
456.80985680985674,-98.8739013671875,-72.8851318359375,-65.972900390625,-54.205322265625
456.8431568431568,-98.8311767578125,-72.8546142578125,-65.97900390625,-54.119873046875
456.8764568764568,-98.8616943359375,-72.9156494140625,-65.936279296875,-54.08935546875
456.9097569097569,-98.93798828125,-72.906494140625,-65.9698486328125,-54.04052734375
456.9430569430569,-98.9532470703125,-72.9644775390625,-65.9942626953125,-53.9886474609375
456.97635697635695,-98.9471435546875,-72.906494140625,-66.0125732421875,-53.8848876953125
457.00965700965696,-98.9288330078125,-72.906494140625,-65.9942626953125,-53.8360595703125
457.04295704295697,-98.9044189453125,-72.869873046875,-65.960693359375,-53.7750244140625
457.07625707625704,-98.9044189453125,-72.8912353515625,-65.9576416015625,-53.6865234375
457.10955710955704,-98.9349365234375,-72.9461669921875,-65.9698486328125,-53.6041259765625
457.1428571428571,-98.9593505859375,-72.93701171875,-65.9820556640625,-53.5736083984375
457.1761571761571,-98.9349365234375,-72.93701171875,-66.0247802734375,-53.564453125
457.2094572094572,-98.9166259765625,-72.906494140625,-65.97900390625,-53.5308837890625
457.2427572427572,-98.858642578125,-72.9583740234375,-66.015625,-53.546142578125
457.2760572760572,-98.8800048828125,-72.9339599609375,-65.97900390625,-53.47900390625
457.30935730935727,-98.9410400390625,-72.8729248046875,-65.9027099609375,-53.4271240234375
457.3426573426573,-98.944091796875,-72.930908203125,-65.863037109375,-53.375244140625
457.37595737595734,-98.944091796875,-72.9644775390625,-65.8447265625,-53.3294677734375
457.40925740925735,-98.883056640625,-72.9400634765625,-65.875244140625,-53.3050537109375
457.4425574425574,-98.8800048828125,-72.930908203125,-65.8935546875,-53.228759765625
457.4758574758574,-98.8800048828125,-72.8729248046875,-65.924072265625,-53.1524658203125
457.50915750915743,-98.8983154296875,-72.8515625,-65.97900390625,-53.0792236328125
457.5424575424575,-98.9227294921875,-72.83935546875,-65.9942626953125,-52.978515625
457.5757575757575,-98.919677734375,-72.91259765625,-65.9423828125,-52.850341796875
457.6090576090576,-98.8616943359375,-72.9156494140625,-65.9423828125,-52.8350830078125
457.6423576423576,-98.8189697265625,-72.9766845703125,-65.9759521484375,-52.7099609375
457.67565767565765,-98.8372802734375,-72.91259765625,-65.9576416015625,-52.6031494140625
457.70895770895766,-98.8494873046875,-72.9217529296875,-66.0186767578125,-52.4627685546875
457.7422577422577,-98.9166259765625,-72.882080078125,-65.9698486328125,-52.3101806640625
457.77555777555773,-98.9227294921875,-72.8668212890625,-65.911865234375,-52.1881103515625
457.80885780885774,-98.9013671875,-72.9217529296875,-65.85693359375,-52.01416015625
457.8421578421578,-98.8861083984375,-72.91259765625,-65.8721923828125,-51.8463134765625
457.8754578754578,-98.8616943359375,-72.9522705078125,-65.9271240234375,-51.55029296875
457.9087579087579,-98.8433837890625,-72.894287109375,-65.972900390625,-51.3031005859375
457.9420579420579,-98.8739013671875,-72.88818359375,-66.021728515625,-50.872802734375
457.97535797535795,-98.91357421875,-72.845458984375,-66.021728515625,-50.3570556640625
458.00865800865796,-98.907470703125,-72.8546142578125,-65.97900390625,-49.5635986328125
458.04195804195797,-98.858642578125,-72.882080078125,-65.93017578125,-48.480224609375
458.07525807525803,-98.8555908203125,-72.930908203125,-65.826416015625,-47.0184326171875
458.10855810855804,-98.834228515625,-72.9888916015625,-65.83251953125,-45.172119140625
458.1418581418581,-98.86474609375,-73.0072021484375,-65.826416015625,-43.0145263671875
458.1751581751581,-98.8983154296875,-72.9888916015625,-65.911865234375,-40.5914306640625
458.2084582084582,-98.919677734375,-72.8973388671875,-65.924072265625,-38.037109375
458.2417582417582,-98.91357421875,-72.894287109375,-65.9271240234375,-35.2752685546875
458.2750582750582,-98.9105224609375,-72.894287109375,-65.8782958984375,-32.3486328125
458.30835830835827,-98.86474609375,-72.8851318359375,-65.8447265625,-29.2694091796875
458.3416583416583,-98.883056640625,-72.9644775390625,-65.8905029296875,-26.0101318359375
458.37495837495834,-98.9288330078125,-72.9827880859375,-65.9515380859375,-22.4822998046875
458.40825840825835,-98.9288330078125,-72.9888916015625,-65.924072265625,-18.65234375
458.4415584415584,-98.9715576171875,-72.998046875,-65.869140625,-14.447021484375
458.4748584748584,-98.9654541015625,-72.930908203125,-65.7958984375,-9.9884033203125
458.5081585081585,-98.9227294921875,-72.91259765625,-65.771484375,-5.5419921875
458.5414585414585,-98.8555908203125,-72.943115234375,-65.8416748046875,-1.2542724609375
458.5747585747585,-98.8739013671875,-72.9644775390625,-65.8782958984375,2.777099609375
458.60805860805857,-98.86474609375,-72.900390625,-65.863037109375,6.378173828125
458.6413586413586,-98.944091796875,-72.906494140625,-65.826416015625,9.5794677734375
458.67465867465864,-98.974609375,-72.8668212890625,-65.83251953125,12.139892578125
458.70795870795865,-99.0142822265625,-72.9400634765625,-65.8660888671875,14.29443359375
458.7412587412587,-98.9532470703125,-72.9644775390625,-65.899658203125,16.0491943359375
458.7745587745587,-98.9288330078125,-72.918701171875,-65.8599853515625,17.4102783203125
458.80785880785874,-98.8800048828125,-72.894287109375,-65.8721923828125,18.44482421875
458.8411588411588,-98.88916015625,-72.8912353515625,-65.85693359375,19.1314697265625
458.8744588744588,-98.9105224609375,-72.9583740234375,-65.887451171875,19.659423828125
458.9077589077589,-98.9593505859375,-72.94921875,-65.8782958984375,19.9249267578125
458.9410589410589,-98.9410400390625,-72.9522705078125,-65.8599853515625,19.9981689453125
458.97435897435895,-98.895263671875,-72.91259765625,-65.875244140625,19.8394775390625
459.00765900765896,-98.858642578125,-72.9827880859375,-65.8782958984375,19.708251953125
459.04095904095897,-98.876953125,-72.9766845703125,-65.887451171875,19.47021484375
459.07425907425903,-98.919677734375,-72.9095458984375,-65.8203125,19.0582275390625
459.10755910755904,-98.919677734375,-72.918701171875,-65.8477783203125,18.5333251953125
459.1408591408591,-98.9776611328125,-72.9400634765625,-65.8172607421875,18.0145263671875
459.1741591741591,-98.9593505859375,-72.96142578125,-65.7806396484375,17.462158203125
459.2074592074592,-98.9593505859375,-72.91259765625,-65.78369140625,16.69921875
459.2407592407592,-98.93798828125,-72.9248046875,-65.826416015625,15.95458984375
459.2740592740592,-98.93798828125,-72.94921875,-65.7745361328125,15.2862548828125
459.30735930735926,-98.8922119140625,-72.8546142578125,-65.7257080078125,14.5050048828125
459.3406593406593,-98.8555908203125,-72.8729248046875,-65.771484375,13.6199951171875
459.37395937395934,-98.8739013671875,-72.8973388671875,-65.777587890625,12.7716064453125
459.40725940725935,-98.9013671875,-72.9156494140625,-65.7562255859375,11.9598388671875
459.4405594405594,-98.9471435546875,-72.894287109375,-65.728759765625,11.02294921875
459.4738594738594,-98.9776611328125,-72.8851318359375,-65.8233642578125,10.0555419921875
459.5071595071595,-98.9990234375,-72.9248046875,-65.765380859375,9.100341796875
459.5404595404595,-98.956298828125,-72.9217529296875,-65.704345703125,8.026123046875
459.5737595737595,-98.956298828125,-72.9034423828125,-65.7684326171875,6.8756103515625
459.60705960705957,-98.93798828125,-72.9339599609375,-65.75927734375,5.5816650390625
459.6403596403596,-98.944091796875,-72.9949951171875,-65.72265625,4.3914794921875
459.67365967365964,-98.9410400390625,-72.93701171875,-65.7470703125,3.0609130859375
459.70695970695965,-98.9593505859375,-72.9827880859375,-65.7623291015625,1.6998291015625
459.7402597402597,-98.9044189453125,-73.0194091796875,-65.740966796875,0.2960205078125
459.7735597735597,-98.919677734375,-72.991943359375,-65.692138671875,-1.0009765625
459.80685980685973,-98.8983154296875,-72.9400634765625,-65.7379150390625,-2.288818359375
459.8401598401598,-98.9532470703125,-72.94921875,-65.7318115234375,-3.729248046875
459.8734598734598,-98.9471435546875,-72.9888916015625,-65.75927734375,-5.084228515625
459.9067599067599,-98.9776611328125,-72.918701171875,-65.6951904296875,-6.4422607421875
459.9400599400599,-98.968505859375,-72.9339599609375,-65.7745361328125,-7.7178955078125
459.97335997335995,-98.895263671875,-72.9644775390625,-65.777587890625,-9.08203125
460.00666000665996,-98.876953125,-72.9949951171875,-65.7257080078125,-10.3515625
460.03996003995996,-98.9105224609375,-72.9400634765625,-65.71044921875,-11.572265625
460.07326007326003,-98.9471435546875,-72.930908203125,-65.7257080078125,-12.811279296875
460.10656010656004,-98.9471435546875,-72.979736328125,-65.753173828125,-14.0228271484375
460.1398601398601,-98.9044189453125,-72.93701171875,-65.7318115234375,-15.289306640625
460.1731601731601,-98.86474609375,-72.9217529296875,-65.7623291015625,-16.4154052734375
460.2064602064602,-98.9349365234375,-72.900390625,-65.7562255859375,-17.5048828125
460.2397602397602,-98.9471435546875,-72.94921875,-65.802001953125,-18.51806640625
460.27306027306025,-98.9349365234375,-72.9766845703125,-65.777587890625,-19.54345703125
460.30636030636026,-98.8677978515625,-72.906494140625,-65.6951904296875,-20.611572265625
460.33966033966027,-98.9166259765625,-72.9400634765625,-65.7318115234375,-21.5545654296875
460.37296037296034,-98.93798828125,-73.0072021484375,-65.789794921875,-22.44873046875
460.40626040626034,-98.907470703125,-72.9949951171875,-65.7958984375,-23.388671875
460.4395604395604,-98.8922119140625,-72.9095458984375,-65.7806396484375,-24.2706298828125
460.4728604728604,-98.876953125,-72.869873046875,-65.8233642578125,-25.0640869140625
460.5061605061605,-98.9166259765625,-72.94921875,-65.814208984375,-25.8514404296875
460.5394605394605,-98.944091796875,-73.0194091796875,-65.7562255859375,-26.788330078125
460.5727605727605,-98.8983154296875,-73.040771484375,-65.56396484375,-27.6641845703125
460.60606060606057,-98.919677734375,-72.979736328125,-65.5853271484375,-28.6590576171875
460.6393606393606,-98.968505859375,-73.0194091796875,-65.7257080078125,-29.4464111328125
460.67266067266064,-98.9532470703125,-72.9583740234375,-65.78369140625,-30.2154541015625
460.70596070596065,-98.9105224609375,-72.8546142578125,-65.789794921875,-30.9112548828125
460.7392607392607,-98.931884765625,-72.796630859375,-65.71044921875,-31.6558837890625
460.7725607725607,-98.9593505859375,-72.857666015625,-65.72265625,-32.4493408203125
460.80586080586073,-98.944091796875,-72.979736328125,-65.7562255859375,-33.1085205078125
460.8391608391608,-98.931884765625,-72.9827880859375,-65.7470703125,-33.7860107421875
460.8724608724608,-98.9349365234375,-72.96142578125,-65.7073974609375,-34.41162109375
460.90576090576087,-98.944091796875,-72.9339599609375,-65.72265625,-35.1531982421875
460.9390609390609,-98.92578125,-72.967529296875,-65.7501220703125,-35.8673095703125
460.97236097236095,-98.8922119140625,-73.0072021484375,-65.6951904296875,-36.5447998046875
461.00566100566095,-98.980712890625,-72.9827880859375,-65.692138671875,-37.139892578125
461.03896103896096,-98.968505859375,-72.9339599609375,-65.6646728515625,-37.799072265625
