Time (ms),-200 pA,100 pA,125 pA,150 pA
455.1781551781551,-99.18212890625,-58.575439453125,-59.417724609375,-53.3538818359375
455.2114552114552,-99.1546630859375,-58.5784912109375,-59.356689453125,-53.387451171875
455.2447552447552,-99.2034912109375,-58.5540771484375,-59.393310546875,-53.3203125
455.2780552780552,-99.18212890625,-58.4808349609375,-59.4146728515625,-53.2867431640625
455.31135531135527,-99.2645263671875,-58.5052490234375,-59.4390869140625,-53.3111572265625
455.3446553446553,-99.2645263671875,-58.514404296875,-59.3963623046875,-53.33251953125
455.37795537795535,-99.2919921875,-58.5845947265625,-59.3963623046875,-53.3599853515625
455.41125541125535,-99.267578125,-58.5845947265625,-59.393310546875,-53.3203125
455.4445554445554,-99.2767333984375,-58.551025390625,-59.4512939453125,-53.2989501953125
455.4778554778554,-99.273681640625,-58.4869384765625,-59.4970703125,-53.2012939453125
455.51115551115544,-99.2523193359375,-58.477783203125,-59.41162109375,-53.2501220703125
455.5444555444555,-99.2828369140625,-58.5235595703125,-59.393310546875,-53.253173828125
455.5777555777555,-99.285888671875,-58.5723876953125,-59.36279296875,-53.3233642578125
455.6110556110556,-99.237060546875,-58.563232421875,-59.4207763671875,-53.2745361328125
455.6443556443556,-99.212646484375,-58.60595703125,-59.466552734375,-53.253173828125
455.67765567765565,-99.20654296875,-58.5693359375,-59.4818115234375,-53.1280517578125
455.71095571095566,-99.18212890625,-58.49609375,-59.442138671875,-53.1646728515625
455.7442557442557,-99.224853515625,-58.5418701171875,-59.405517578125,-53.18603515625
455.77755577755573,-99.249267578125,-58.5601806640625,-59.3597412109375,-53.2073974609375
455.81085581085574,-99.3011474609375,-58.5662841796875,-59.368896484375,-53.2073974609375
455.8441558441558,-99.2706298828125,-58.514404296875,-59.3658447265625,-53.143310546875
455.8774558774558,-99.2889404296875,-58.4991455078125,-59.3994140625,-53.1280517578125
455.9107559107559,-99.2919921875,-58.447265625,-59.3902587890625,-53.118896484375
455.9440559440559,-99.2828369140625,-58.5205078125,-59.3658447265625,-53.118896484375
455.97735597735596,-99.2706298828125,-58.5174560546875,-59.3597412109375,-53.13720703125
456.01065601065596,-99.249267578125,-58.514404296875,-59.344482421875,-53.1097412109375
456.043956043956,-99.249267578125,-58.502197265625,-59.3902587890625,-53.1005859375
456.07725607725604,-99.2462158203125,-58.50830078125,-59.36279296875,-53.0609130859375
456.11055611055605,-99.27978515625,-58.4716796875,-59.368896484375,-53.0670166015625
456.1438561438561,-99.2828369140625,-58.4869384765625,-59.320068359375,-53.0792236328125
456.1771561771561,-99.3255615234375,-58.489990234375,-59.3170166015625,-53.0670166015625
456.2104562104562,-99.3438720703125,-58.5235595703125,-59.320068359375,-53.0792236328125
456.2437562437562,-99.310302734375,-58.5113525390625,-59.3505859375,-53.0487060546875
456.2770562770562,-99.261474609375,-58.4686279296875,-59.33837890625,-53.0487060546875
456.31035631035627,-99.2584228515625,-58.4716796875,-59.3475341796875,-53.01513671875
456.3436563436563,-99.31640625,-58.4381103515625,-59.3658447265625,-53.070068359375
456.37695637695634,-99.285888671875,-58.5174560546875,-59.307861328125,-53.08837890625
456.41025641025635,-99.310302734375,-58.4991455078125,-59.3170166015625,-53.094482421875
456.4435564435564,-99.2645263671875,-58.538818359375,-59.2803955078125,-53.106689453125
456.4768564768564,-99.249267578125,-58.514404296875,-59.36279296875,-53.0364990234375
456.51015651015643,-99.267578125,-58.4808349609375,-59.332275390625,-52.94189453125
456.5434565434565,-99.3133544921875,-58.4686279296875,-59.3658447265625,-52.9388427734375
456.5767565767565,-99.273681640625,-58.45947265625,-59.3414306640625,-52.96630859375
456.6100566100566,-99.2919921875,-58.551025390625,-59.2864990234375,-52.978515625
456.6433566433566,-99.3072509765625,-58.587646484375,-59.33837890625,-53.0517578125
456.67665667665665,-99.3133544921875,-58.5906982421875,-59.3475341796875,-52.9937744140625
456.70995670995666,-99.30419921875,-58.5052490234375,-59.3505859375,-52.9693603515625
456.7432567432567,-99.2279052734375,-58.489990234375,-59.393310546875,-52.9449462890625
456.77655677655673,-99.2767333984375,-58.49609375,-59.3780517578125,-52.935791015625
456.80985680985674,-99.2919921875,-58.5418701171875,-59.375,-52.9876708984375
456.8431568431568,-99.298095703125,-58.5296630859375,-59.31396484375,-52.9876708984375
456.8764568764568,-99.285888671875,-58.587646484375,-59.3292236328125,-53.0059814453125
456.9097569097569,-99.267578125,-58.489990234375,-59.3353271484375,-52.9510498046875
456.9430569430569,-99.2828369140625,-58.5052490234375,-59.3841552734375,-52.911376953125
456.97635697635695,-99.2767333984375,-58.4930419921875,-59.405517578125,-52.9266357421875
457.00965700965696,-99.23095703125,-58.48388671875,-59.36279296875,-52.9205322265625
457.04295704295697,-99.237060546875,-58.5357666015625,-59.36279296875,-52.94189453125
457.07625707625704,-99.2767333984375,-58.5784912109375,-59.295654296875,-52.9327392578125
457.10955710955704,-99.2462158203125,-58.6181640625,-59.3719482421875,-52.9541015625
457.1428571428571,-99.2523193359375,-58.5845947265625,-59.381103515625,-52.9022216796875
457.1761571761571,-99.2919921875,-58.5693359375,-59.4268798828125,-52.899169921875
457.2094572094572,-99.310302734375,-58.489990234375,-59.3963623046875,-52.9144287109375
457.2427572427572,-99.2645263671875,-58.538818359375,-59.3536376953125,-52.9083251953125
457.2760572760572,-99.2706298828125,-58.5479736328125,-59.3170166015625,-52.9388427734375
457.30935730935727,-99.3194580078125,-58.544921875,-59.375,-52.996826171875
457.3426573426573,-99.3377685546875,-58.5601806640625,-59.3505859375,-52.9571533203125
457.37595737595734,-99.267578125,-58.514404296875,-59.405517578125,-52.9388427734375
457.40925740925735,-99.31640625,-58.53271484375,-59.4390869140625,-52.89306640625
457.4425574425574,-99.3255615234375,-58.4747314453125,-59.4085693359375,-52.84423828125
457.4758574758574,-99.3438720703125,-58.5693359375,-59.3841552734375,-52.813720703125
457.50915750915743,-99.267578125,-58.538818359375,-59.36279296875,-52.89306640625
457.5424575424575,-99.3011474609375,-58.6029052734375,-59.381103515625,-52.8961181640625
457.5757575757575,-99.31640625,-58.612060546875,-59.423828125,-52.91748046875
457.6090576090576,-99.2523193359375,-58.5845947265625,-59.4573974609375,-52.8533935546875
457.6423576423576,-99.2340087890625,-58.55712890625,-59.4940185546875,-52.850341796875
457.67565767565765,-99.267578125,-58.5784912109375,-59.46044921875,-52.7740478515625
457.70895770895766,-99.30419921875,-58.489990234375,-59.423828125,-52.838134765625
457.7422577422577,-99.2706298828125,-58.5357666015625,-59.3994140625,-52.8350830078125
457.77555777555773,-99.2279052734375,-58.5418701171875,-59.38720703125,-52.8656005859375
457.80885780885774,-99.261474609375,-58.563232421875,-59.4024658203125,-52.8900146484375
457.8421578421578,-99.3255615234375,-58.5601806640625,-59.38720703125,-52.8656005859375
457.8754578754578,-99.3133544921875,-58.538818359375,-59.43603515625,-52.77099609375
457.9087579087579,-99.261474609375,-58.489990234375,-59.4085693359375,-52.716064453125
457.9420579420579,-99.237060546875,-58.4686279296875,-59.43603515625,-52.7252197265625
457.97535797535795,-99.310302734375,-58.4930419921875,-59.3780517578125,-52.7374267578125
458.00865800865796,-99.27978515625,-58.5540771484375,-59.332275390625,-52.752685546875
458.04195804195797,-99.2584228515625,-58.587646484375,-59.3353271484375,-52.8045654296875
458.07525807525803,-99.2706298828125,-58.5693359375,-59.41162109375,-52.7587890625
458.10855810855804,-99.322509765625,-58.5601806640625,-59.429931640625,-52.74658203125
458.1418581418581,-99.2919921875,-58.5357666015625,-59.4512939453125,-52.6336669921875
458.1751581751581,-99.2156982421875,-58.4869384765625,-59.4207763671875,-52.6641845703125
458.2084582084582,-99.2218017578125,-58.465576171875,-59.4329833984375,-52.6580810546875
458.2417582417582,-99.2889404296875,-58.4564208984375,-59.4268798828125,-52.6947021484375
458.2750582750582,-99.3988037109375,-58.4869384765625,-59.3475341796875,-52.752685546875
458.30835830835827,-99.4354248046875,-58.538818359375,-59.3414306640625,-52.7313232421875
458.3416583416583,-99.4476318359375,-58.544921875,-59.320068359375,-52.77099609375
458.37495837495834,-99.4049072265625,-58.5784912109375,-59.375,-52.7099609375
458.40825840825835,-99.383544921875,-58.49609375,-59.3719482421875,-52.740478515625
458.4415584415584,-99.2919921875,-58.5174560546875,-59.3902587890625,-52.7008056640625
458.4748584748584,-99.1302490234375,-58.48388671875,-59.38720703125,-52.7008056640625
458.5081585081585,-99.0936279296875,-58.502197265625,-59.332275390625,-52.679443359375
458.5414585414585,-99.163818359375,-58.5113525390625,-59.344482421875,-52.67333984375
458.5747585747585,-99.25537109375,-58.5235595703125,-59.320068359375,-52.6824951171875
458.60805860805857,-99.2919921875,-58.544921875,-59.3841552734375,-52.6397705078125
458.6413586413586,-99.32861328125,-58.502197265625,-59.4085693359375,-52.6702880859375
458.67465867465864,-99.3438720703125,-58.50830078125,-59.4329833984375,-52.593994140625
458.70795870795865,-99.432373046875,-58.4228515625,-59.4085693359375,-52.6092529296875
458.7412587412587,-99.4110107421875,-58.4686279296875,-59.4207763671875,-52.57568359375
458.7745587745587,-99.3743896484375,-58.4686279296875,-59.3170166015625,-52.587890625
458.80785880785874,-99.261474609375,-58.4716796875,-59.28955078125,-52.593994140625
458.8411588411588,-99.21875,-58.5357666015625,-59.2742919921875,-52.5665283203125
458.8744588744588,-99.2645263671875,-58.58154296875,-59.2987060546875,-52.5054931640625
458.9077589077589,-99.2218017578125,-58.5479736328125,-59.307861328125,-52.459716796875
458.9410589410589,-99.169921875,-58.4869384765625,-59.375,-52.4658203125
458.97435897435895,-99.188232421875,-58.4869384765625,-59.356689453125,-52.50244140625
459.00765900765896,-99.2584228515625,-58.45947265625,-59.3353271484375,-52.496337890625
459.04095904095897,-99.334716796875,-58.4259033203125,-59.326171875,-52.490234375
459.07425907425903,-99.3988037109375,-58.45947265625,-59.3109130859375,-52.4810791015625
459.10755910755904,-99.3804931640625,-58.538818359375,-59.3292236328125,-52.50244140625
459.1408591408591,-99.365234375,-58.5418701171875,-59.2559814453125,-52.508544921875
459.1741591741591,-99.31640625,-58.551025390625,-59.2987060546875,-52.52685546875
459.2074592074592,-99.322509765625,-58.4869384765625,-59.3017578125,-52.508544921875
459.2407592407592,-99.3133544921875,-58.489990234375,-59.3292236328125,-52.4505615234375
459.2740592740592,-99.30419921875,-58.4686279296875,-59.3536376953125,-52.45361328125
459.30735930735926,-99.2523193359375,-58.465576171875,-59.3536376953125,-52.4139404296875
459.3406593406593,-99.2431640625,-58.5540771484375,-59.320068359375,-52.4078369140625
459.37395937395934,-99.2828369140625,-58.5174560546875,-59.2559814453125,-52.40478515625
459.40725940725935,-99.359130859375,-58.4808349609375,-59.27734375,-52.4749755859375
459.4405594405594,-99.3621826171875,-58.392333984375,-59.2742919921875,-52.4810791015625
459.4738594738594,-99.32861328125,-58.428955078125,-59.3048095703125,-52.42919921875
459.5071595071595,-99.285888671875,-58.4503173828125,-59.3170166015625,-52.4078369140625
459.5404595404595,-99.2950439453125,-58.53271484375,-59.307861328125,-52.3956298828125
459.5737595737595,-99.3316650390625,-58.48388671875,-59.2803955078125,-52.435302734375
459.60705960705957,-99.3865966796875,-58.45947265625,-59.33837890625,-52.447509765625
459.6403596403596,-99.3316650390625,-58.5052490234375,-59.3719482421875,-52.4627685546875
459.67365967365964,-99.2584228515625,-58.5906982421875,-59.3719482421875,-52.3651123046875
459.70695970695965,-99.2340087890625,-58.514404296875,-59.3231201171875,-52.398681640625
459.7402597402597,-99.2279052734375,-58.4686279296875,-59.3231201171875,-52.3834228515625
459.7735597735597,-99.3011474609375,-58.4442138671875,-59.3170166015625,-52.4383544921875
459.80685980685973,-99.3194580078125,-58.4808349609375,-59.3780517578125,-52.4169921875
459.8401598401598,-99.32861328125,-58.5235595703125,-59.320068359375,-52.3712158203125
459.8734598734598,-99.2767333984375,-58.4686279296875,-59.2864990234375,-52.3895263671875
459.9067599067599,-99.267578125,-58.4686279296875,-59.3048095703125,-52.40478515625
459.9400599400599,-99.267578125,-58.4930419921875,-59.344482421875,-52.35595703125
459.97335997335995,-99.3011474609375,-58.5205078125,-59.326171875,-52.3101806640625
460.00666000665996,-99.2919921875,-58.4259033203125,-59.2742919921875,-52.25830078125
460.03996003995996,-99.31640625,-58.4503173828125,-59.2926025390625,-52.2796630859375
460.07326007326003,-99.25537109375,-58.465576171875,-59.3597412109375,-52.2979736328125
460.10656010656004,-99.3194580078125,-58.48388671875,-59.26513671875,-52.23388671875
460.1398601398601,-99.31640625,-58.4503173828125,-59.222412109375,-52.23388671875
460.1731601731601,-99.3621826171875,-58.441162109375,-59.2315673828125,-52.2064208984375
460.2064602064602,-99.3408203125,-58.49609375,-59.2987060546875,-52.2430419921875
460.2397602397602,-99.3011474609375,-58.441162109375,-59.2559814453125,-52.154541015625
460.27306027306025,-99.27978515625,-58.4716796875,-59.228515625,-52.1575927734375
460.30636030636026,-99.2767333984375,-58.4503173828125,-59.2254638671875,-52.227783203125
460.33966033966027,-99.3499755859375,-58.4686279296875,-59.222412109375,-52.2247314453125
460.37296037296034,-99.3408203125,-58.45947265625,-59.1827392578125,-52.227783203125
460.40626040626034,-99.3316650390625,-58.428955078125,-59.1796875,-52.1697998046875
460.4395604395604,-99.273681640625,-58.502197265625,-59.2498779296875,-52.2247314453125
460.4728604728604,-99.2523193359375,-58.4930419921875,-59.246826171875,-52.13623046875
460.5061605061605,-99.2645263671875,-58.465576171875,-59.2193603515625,-52.13623046875
460.5394605394605,-99.322509765625,-58.5052490234375,-59.2803955078125,-52.154541015625
460.5727605727605,-99.3682861328125,-58.5174560546875,-59.3048095703125,-52.16064453125
460.60606060606057,-99.3316650390625,-58.5113525390625,-59.2803955078125,-52.16064453125
460.6393606393606,-99.2919921875,-58.4564208984375,-59.2559814453125,-52.1575927734375
460.67266067266064,-99.2919921875,-58.5235595703125,-59.2926025390625,-52.166748046875
460.70596070596065,-99.310302734375,-58.5205078125,-59.283447265625,-52.215576171875
460.7392607392607,-99.3408203125,-58.5052490234375,-59.26513671875,-52.1240234375
460.7725607725607,-99.3499755859375,-58.4625244140625,-59.26513671875,-52.1026611328125
460.80586080586073,-99.2828369140625,-58.5235595703125,-59.3231201171875,-52.1270751953125
460.8391608391608,-99.2828369140625,-58.53271484375,-59.33837890625,-52.1270751953125
460.8724608724608,-99.2584228515625,-58.489990234375,-59.2742919921875,-52.0416259765625
460.90576090576087,-99.2919921875,-58.4503173828125,-59.2193603515625,-52.056884765625
460.9390609390609,-99.2919921875,-58.4686279296875,-59.28955078125,-52.0751953125
460.97236097236095,-99.3194580078125,-58.4869384765625,-59.2926025390625,-51.9989013671875
461.00566100566095,-99.2950439453125,-58.4716796875,-59.2376708984375,-51.9927978515625
461.03896103896096,-99.3133544921875,-58.392333984375,-59.234619140625,-51.98974609375
461.072261072261,-99.2706298828125,-58.3953857421875,-59.2498779296875,-51.9866943359375
461.10556110556104,-99.32861328125,-58.4564208984375,-59.2681884765625,-51.9287109375
461.1388611388611,-99.3316650390625,-58.4014892578125,-59.2437744140625,-51.8951416015625
461.1721611721611,-99.3316650390625,-58.380126953125,-59.210205078125,-51.9195556640625
461.2054612054612,-99.322509765625,-58.3526611328125,-59.2681884765625,-51.9195556640625
461.2387612387612,-99.2431640625,-58.4075927734375,-59.271240234375,-51.953125
461.27206127206125,-99.2523193359375,-58.3831787109375,-59.2529296875,-51.94091796875
461.30536130536126,-99.2889404296875,-58.367919921875,-59.24072265625,-51.9378662109375
461.33866133866127,-99.3499755859375,-58.38623046875,-59.2620849609375,-51.9805908203125
