Time (ms),-200 pA,100 pA,125 pA,150 pA
333.2334332334332,-92.3736572265625,-57.2418212890625,-49.2523193359375,-48.0560302734375
333.26673326673324,-92.425537109375,-57.2601318359375,-49.2919921875,-47.9766845703125
333.30003330003325,-92.4560546875,-57.28759765625,-49.267578125,-48.052978515625
333.3333333333333,-92.449951171875,-57.36083984375,-49.2401123046875,-48.0804443359375
333.3666333666333,-92.486572265625,-57.36083984375,-49.1943359375,-48.101806640625
333.3999333999334,-92.4652099609375,-57.3638916015625,-49.1943359375,-48.1201171875
333.4332334332334,-92.388916015625,-57.3028564453125,-49.23095703125,-48.05908203125
333.4665334665334,-92.3583984375,-57.2418212890625,-49.1973876953125,-48.05908203125
333.49983349983347,-92.3065185546875,-57.208251953125,-49.23095703125,-48.004150390625
333.5331335331335,-92.291259765625,-57.232666015625,-49.15771484375,-48.0316162109375
333.56643356643355,-92.352294921875,-57.2540283203125,-49.1180419921875,-48.08349609375
333.59973359973355,-92.4560546875,-57.330322265625,-49.1119384765625,-48.0987548828125
333.6330336330336,-92.4713134765625,-57.2998046875,-49.18212890625,-48.089599609375
333.6663336663336,-92.4896240234375,-57.2906494140625,-49.1607666015625,-47.9888916015625
333.69963369963364,-92.4072265625,-57.26318359375,-49.200439453125,-48.004150390625
333.7329337329337,-92.413330078125,-57.208251953125,-49.139404296875,-47.9888916015625
333.7662337662337,-92.3797607421875,-57.2021484375,-49.1180419921875,-48.052978515625
333.7995337995338,-92.3858642578125,-57.232666015625,-49.072265625,-48.0743408203125
333.8328338328338,-92.4407958984375,-57.2967529296875,-49.0203857421875,-48.1048583984375
333.86613386613385,-92.449951171875,-57.3211669921875,-49.0814208984375,-48.0682373046875
333.89943389943386,-92.48046875,-57.3455810546875,-49.0997314453125,-48.0255126953125
333.9327339327339,-92.437744140625,-57.36083984375,-49.151611328125,-48.0133056640625
333.96603396603393,-92.4407958984375,-57.305908203125,-49.18212890625,-47.9736328125
333.99933399933394,-92.388916015625,-57.232666015625,-49.15771484375,-48.040771484375
334.032634032634,-92.4102783203125,-57.2021484375,-49.1058349609375,-48.0560302734375
334.065934065934,-92.4163818359375,-57.196044921875,-49.0814208984375,-48.0316162109375
334.0992340992341,-92.4346923828125,-57.2021484375,-49.0814208984375,-48.0133056640625
334.1325341325341,-92.4041748046875,-57.32421875,-49.1302490234375,-47.955322265625
334.16583416583416,-92.3583984375,-57.318115234375,-49.1973876953125,-47.9522705078125
334.19913419913416,-92.4041748046875,-57.33642578125,-49.2218017578125,-47.906494140625
334.2324342324342,-92.39501953125,-57.2906494140625,-49.1790771484375,-47.93701171875
334.26573426573424,-92.48046875,-57.2540283203125,-49.12109375,-47.9766845703125
334.29903429903425,-92.437744140625,-57.2509765625,-49.090576171875,-47.998046875
334.3323343323343,-92.4102783203125,-57.232666015625,-49.1058349609375,-47.96142578125
334.3656343656343,-92.3980712890625,-57.23876953125,-49.08447265625,-47.9217529296875
334.3989343989344,-92.474365234375,-57.2052001953125,-49.127197265625,-47.9248046875
334.4322344322344,-92.46826171875,-57.232666015625,-49.163818359375,-47.86376953125
334.4655344655344,-92.4163818359375,-57.26318359375,-49.1363525390625,-47.94921875
334.49883449883447,-92.376708984375,-57.2479248046875,-49.1485595703125,-47.9705810546875
334.5321345321345,-92.3858642578125,-57.275390625,-49.06005859375,-48.0499267578125
334.56543456543454,-92.462158203125,-57.2296142578125,-49.01123046875,-48.004150390625
334.59873459873455,-92.4713134765625,-57.244873046875,-48.9776611328125,-47.9522705078125
334.6320346320346,-92.3828125,-57.16552734375,-49.005126953125,-47.9095458984375
334.6653346653346,-92.4591064453125,-57.159423828125,-49.0325927734375,-47.8668212890625
334.6986346986347,-92.5079345703125,-57.2174072265625,-49.0570068359375,-47.9217529296875
334.7319347319347,-92.41943359375,-57.2052001953125,-49.090576171875,-47.918701171875
334.7652347652347,-92.413330078125,-57.293701171875,-49.0814208984375,-48.0072021484375
334.7985347985348,-92.4102783203125,-57.2540283203125,-49.0264892578125,-47.9736328125
334.8318348318348,-92.49267578125,-57.21435546875,-48.9532470703125,-47.9400634765625
334.86513486513485,-92.4224853515625,-57.1563720703125,-48.88916015625,-47.91259765625
334.89843489843486,-92.4072265625,-57.1258544921875,-48.907470703125,-47.8485107421875
334.9317349317349,-92.4468994140625,-57.1044921875,-48.93798828125,-47.81494140625
334.96503496503493,-92.4896240234375,-57.2052001953125,-49.041748046875,-47.8179931640625
334.99833499833494,-92.4713134765625,-57.2357177734375,-49.090576171875,-47.8729248046875
335.031635031635,-92.4346923828125,-57.275390625,-49.090576171875,-47.91259765625
335.064935064935,-92.5140380859375,-57.2662353515625,-49.0692138671875,-47.882080078125
335.0982350982351,-92.51708984375,-57.232666015625,-49.03564453125,-47.8424072265625
335.1315351315351,-92.449951171875,-57.2235107421875,-49.0142822265625,-47.76611328125
335.16483516483515,-92.3553466796875,-57.14111328125,-48.992919921875,-47.7630615234375
335.19813519813516,-92.4407958984375,-57.1868896484375,-49.017333984375,-47.7508544921875
335.23143523143517,-92.4896240234375,-57.1807861328125,-49.0020751953125,-47.8363037109375
335.26473526473524,-92.4407958984375,-57.21435546875,-48.9898681640625,-47.8546142578125
335.29803529803524,-92.4591064453125,-57.2021484375,-49.0020751953125,-47.869873046875
335.3313353313353,-92.46826171875,-57.171630859375,-49.0325927734375,-47.8607177734375
335.3646353646353,-92.4713134765625,-57.177734375,-49.029541015625,-47.8424072265625
335.3979353979354,-92.4102783203125,-57.2540283203125,-49.0264892578125,-47.7935791015625
335.4312354312354,-92.39501953125,-57.244873046875,-48.96240234375,-47.79052734375
335.4645354645354,-92.5384521484375,-57.196044921875,-48.9288330078125,-47.7508544921875
335.49783549783547,-92.4896240234375,-57.1685791015625,-48.883056640625,-47.7813720703125
335.5311355311355,-92.4560546875,-57.1807861328125,-48.870849609375,-47.845458984375
335.56443556443554,-92.3919677734375,-57.2479248046875,-48.968505859375,-47.93701171875
335.59773559773555,-92.49267578125,-57.257080078125,-48.980712890625,-47.9522705078125
335.6310356310356,-92.5018310546875,-57.147216796875,-48.992919921875,-47.882080078125
335.6643356643356,-92.4896240234375,-57.110595703125,-48.956298828125,-47.8424072265625
335.6976356976357,-92.431640625,-57.18994140625,-48.8983154296875,-47.7630615234375
335.7309357309357,-92.474365234375,-57.244873046875,-48.858642578125,-47.7508544921875
335.7642357642357,-92.462158203125,-57.21435546875,-48.8494873046875,-47.7447509765625
335.7975357975358,-92.4102783203125,-57.1685791015625,-48.907470703125,-47.8240966796875
335.8308358308358,-92.4285888671875,-57.2021484375,-48.9593505859375,-47.83935546875
335.86413586413585,-92.425537109375,-57.220458984375,-48.9532470703125,-47.845458984375
335.89743589743586,-92.523193359375,-57.1624755859375,-48.9349365234375,-47.833251953125
335.9307359307359,-92.498779296875,-57.0892333984375,-48.9013671875,-47.8179931640625
335.96403596403593,-92.4407958984375,-57.147216796875,-48.8983154296875,-47.7874755859375
335.99733599733594,-92.4163818359375,-57.257080078125,-48.870849609375,-47.7508544921875
336.030636030636,-92.51708984375,-57.1868896484375,-48.944091796875,-47.6593017578125
336.063936063936,-92.5384521484375,-57.1441650390625,-48.907470703125,-47.66845703125
336.0972360972361,-92.5201416015625,-57.147216796875,-48.8861083984375,-47.6531982421875
336.1305361305361,-92.46826171875,-57.2509765625,-48.809814453125,-47.662353515625
336.16383616383615,-92.425537109375,-57.159423828125,-48.7701416015625,-47.760009765625
336.19713619713616,-92.474365234375,-57.220458984375,-48.858642578125,-47.8271484375
336.23043623043617,-92.4713134765625,-57.3028564453125,-48.9044189453125,-47.7935791015625
336.26373626373623,-92.4224853515625,-57.2357177734375,-48.86474609375,-47.75390625
336.29703629703624,-92.37060546875,-57.1746826171875,-48.7701416015625,-47.59521484375
336.3303363303363,-92.3675537109375,-57.1533203125,-48.828125,-47.5921630859375
336.3636363636363,-92.523193359375,-57.2021484375,-48.8555908203125,-47.5860595703125
336.3969363969364,-92.5384521484375,-57.208251953125,-48.9044189453125,-47.6593017578125
336.4302364302364,-92.4896240234375,-57.2021484375,-48.8037109375,-47.65625
336.4635364635364,-92.5323486328125,-57.171630859375,-48.760986328125,-47.723388671875
336.49683649683647,-92.5537109375,-57.2662353515625,-48.809814453125,-47.7081298828125
336.5301365301365,-92.5384521484375,-57.1624755859375,-48.8739013671875,-47.7325439453125
336.56343656343654,-92.51708984375,-57.1502685546875,-48.785400390625,-47.6959228515625
336.59673659673655,-92.48046875,-57.232666015625,-48.797607421875,-47.6898193359375
336.6300366300366,-92.4560546875,-57.293701171875,-48.822021484375,-47.662353515625
336.6633366633366,-92.474365234375,-57.26318359375,-48.8006591796875,-47.625732421875
336.6966366966367,-92.498779296875,-57.183837890625,-48.6541748046875,-47.66845703125
336.7299367299367,-92.5201416015625,-57.159423828125,-48.6480712890625,-47.662353515625
336.7632367632367,-92.437744140625,-57.232666015625,-48.7335205078125,-47.6318359375
336.79653679653677,-92.376708984375,-57.208251953125,-48.79150390625,-47.5982666015625
336.8298368298368,-92.37060546875,-57.2021484375,-48.74267578125,-47.540283203125
336.86313686313684,-92.4530029296875,-57.171630859375,-48.736572265625,-47.5494384765625
336.89643689643685,-92.5262451171875,-57.208251953125,-48.7701416015625,-47.601318359375
336.9297369297369,-92.5048828125,-57.21435546875,-48.79150390625,-47.589111328125
336.9630369630369,-92.474365234375,-57.1563720703125,-48.6572265625,-47.515869140625
336.99633699633694,-92.41943359375,-57.1624755859375,-48.6968994140625,-47.515869140625
337.029637029637,-92.4713134765625,-57.2235107421875,-48.8006591796875,-47.5433349609375
337.062937062937,-92.5262451171875,-57.2479248046875,-48.7548828125,-47.5341796875
337.0962370962371,-92.5079345703125,-57.16552734375,-48.6663818359375,-47.509765625
337.1295371295371,-92.4957275390625,-57.14111328125,-48.5748291015625,-47.3968505859375
337.16283716283715,-92.4468994140625,-57.1258544921875,-48.6114501953125,-47.442626953125
337.19613719613716,-92.425537109375,-57.2418212890625,-48.6236572265625,-47.4578857421875
337.22943722943717,-92.46826171875,-57.196044921875,-48.6083984375,-47.467041015625
337.26273726273723,-92.44384765625,-57.1563720703125,-48.6419677734375,-47.3419189453125
337.29603729603724,-92.498779296875,-57.11669921875,-48.614501953125,-47.393798828125
337.3293373293373,-92.4285888671875,-57.1746826171875,-48.5687255859375,-47.406005859375
337.3626373626373,-92.3919677734375,-57.23876953125,-48.492431640625,-47.4456787109375
337.3959373959374,-92.4530029296875,-57.2509765625,-48.6053466796875,-47.4151611328125
337.4292374292374,-92.437744140625,-57.2418212890625,-48.6846923828125,-47.393798828125
337.46253746253745,-92.5079345703125,-57.1990966796875,-48.6328125,-47.4273681640625
337.49583749583746,-92.5201416015625,-57.220458984375,-48.577880859375,-47.4151611328125
337.5291375291375,-92.4713134765625,-57.220458984375,-48.541259765625,-47.3297119140625
337.56243756243754,-92.46826171875,-57.1502685546875,-48.590087890625,-47.3052978515625
337.59573759573755,-92.4652099609375,-57.0770263671875,-48.6358642578125,-47.3480224609375
337.6290376290376,-92.4713134765625,-57.12890625,-48.590087890625,-47.3236083984375
337.6623376623376,-92.51708984375,-57.1319580078125,-48.626708984375,-47.2625732421875
337.6956376956377,-92.4835205078125,-57.2540283203125,-48.602294921875,-47.2259521484375
337.7289377289377,-92.449951171875,-57.1929931640625,-48.53515625,-47.2686767578125
337.7622377622377,-92.4835205078125,-57.1502685546875,-48.5015869140625,-47.2320556640625
337.79553779553777,-92.4652099609375,-57.14111328125,-48.5107421875,-47.265625
337.8288378288378,-92.5445556640625,-57.1868896484375,-48.5504150390625,-47.2869873046875
337.86213786213784,-92.5048828125,-57.2723388671875,-48.5687255859375,-47.3541259765625
337.89543789543785,-92.5048828125,-57.1990966796875,-48.492431640625,-47.27783203125
337.9287379287379,-92.4835205078125,-57.1868896484375,-48.4405517578125,-47.247314453125
337.9620379620379,-92.4652099609375,-57.1258544921875,-48.370361328125,-47.2320556640625
337.99533799533793,-92.4713134765625,-57.18994140625,-48.4283447265625,-47.2869873046875
338.028638028638,-92.4774169921875,-57.1990966796875,-48.431396484375,-47.2747802734375
338.061938061938,-92.523193359375,-57.16552734375,-48.4130859375,-47.216796875
338.0952380952381,-92.49267578125,-57.110595703125,-48.3795166015625,-47.2564697265625
338.1285381285381,-92.5048828125,-57.1136474609375,-48.4100341796875,-47.198486328125
338.16183816183815,-92.449951171875,-57.0404052734375,-48.419189453125,-47.174072265625
338.19513819513816,-92.431640625,-57.11669921875,-48.5015869140625,-47.1832275390625
338.22843822843816,-92.4835205078125,-57.1685791015625,-48.42529296875,-47.308349609375
338.26173826173823,-92.4835205078125,-57.1380615234375,-48.4161376953125,-47.3175048828125
338.29503829503824,-92.46826171875,-57.1014404296875,-48.394775390625,-47.2747802734375
338.3283383283383,-92.4652099609375,-57.0831298828125,-48.3734130859375,-47.15576171875
338.3616383616383,-92.5079345703125,-57.147216796875,-48.30322265625,-47.222900390625
338.3949383949384,-92.486572265625,-57.2021484375,-48.2818603515625,-47.30224609375
338.4282384282384,-92.4560546875,-57.2723388671875,-48.2940673828125,-47.2564697265625
338.46153846153845,-92.5201416015625,-57.1990966796875,-48.321533203125,-47.186279296875
338.49483849483846,-92.5018310546875,-57.2021484375,-48.388671875,-47.2381591796875
338.52813852813847,-92.5048828125,-57.183837890625,-48.419189453125,-47.2625732421875
338.56143856143854,-92.5140380859375,-57.232666015625,-48.30322265625,-47.2198486328125
338.59473859473854,-92.46826171875,-57.2845458984375,-48.260498046875,-47.1466064453125
338.6280386280386,-92.5018310546875,-57.232666015625,-48.297119140625,-47.1710205078125
338.6613386613386,-92.5018310546875,-57.1990966796875,-48.37646484375,-47.18017578125
338.6946386946387,-92.5201416015625,-57.1929931640625,-48.3673095703125,-47.2137451171875
338.7279387279387,-92.54150390625,-57.208251953125,-48.321533203125,-47.161865234375
338.7612387612387,-92.4560546875,-57.2418212890625,-48.22998046875,-47.0489501953125
338.79453879453877,-92.4224853515625,-57.2265625,-48.236083984375,-47.0947265625
338.8278388278388,-92.437744140625,-57.1563720703125,-48.3001708984375,-47.161865234375
338.86113886113884,-92.49267578125,-57.16552734375,-48.345947265625,-47.2015380859375
338.89443889443885,-92.529296875,-57.135009765625,-48.3551025390625,-47.100830078125
338.9277389277389,-92.510986328125,-57.2113037109375,-48.2177734375,-47.0794677734375
338.9610389610389,-92.49267578125,-57.177734375,-48.20556640625,-47.064208984375
338.99433899433893,-92.41943359375,-57.1746826171875,-48.2025146484375,-47.16796875
339.027639027639,-92.413330078125,-57.1258544921875,-48.3428955078125,-47.16796875
339.060939060939,-92.4560546875,-57.1075439453125,-48.333740234375,-47.088623046875
339.0942390942391,-92.5445556640625,-57.1441650390625,-48.32763671875,-47.076416015625
339.1275391275391,-92.529296875,-57.2021484375,-48.27880859375,-46.97265625
339.16083916083915,-92.498779296875,-57.159423828125,-48.2147216796875,-47.039794921875
339.19413919413915,-92.388916015625,-57.183837890625,-48.2879638671875,-46.9970703125
339.2274392274392,-92.4041748046875,-57.1380615234375,-48.3917236328125,-47.0306396484375
339.26073926073923,-92.4163818359375,-57.1533203125,-48.3154296875,-47.0062255859375
339.29403929403924,-92.4774169921875,-57.1502685546875,-48.2879638671875,-47.088623046875
339.3273393273393,-92.535400390625,-57.18994140625,-48.260498046875,-47.119140625
339.3606393606393,-92.498779296875,-57.2357177734375,-48.2421875,-47.0947265625
339.3939393939394,-92.4774169921875,-57.183837890625,-48.2696533203125,-47.0245361328125
339.4272394272394,-92.3614501953125,-57.1533203125,-48.2574462890625,-47.00927734375
