Time (ms),-200 pA,100 pA,125 pA,150 pA
177.25607725607725,-95.6573486328125,-65.9271240234375,-59.8175048828125,-52.7099609375
177.28937728937728,-95.6146240234375,-65.90576171875,-59.8388671875,-52.7587890625
177.3226773226773,-95.574951171875,-65.911865234375,-59.7900390625,-52.7435302734375
177.35597735597733,-95.587158203125,-65.9576416015625,-59.8175048828125,-52.7069091796875
177.38927738927737,-95.6451416015625,-65.9820556640625,-59.7808837890625,-52.655029296875
177.4225774225774,-95.6573486328125,-65.9515380859375,-59.759521484375,-52.62451171875
177.45587745587744,-95.648193359375,-65.91796875,-59.7625732421875,-52.6153564453125
177.48917748917748,-95.60546875,-65.875244140625,-59.7564697265625,-52.642822265625
177.52247752247752,-95.5810546875,-65.850830078125,-59.8175048828125,-52.685546875
177.55577755577752,-95.6146240234375,-65.850830078125,-59.8541259765625,-52.7130126953125
177.58907758907756,-95.654296875,-65.9332275390625,-59.8419189453125,-52.6824951171875
177.6223776223776,-95.721435546875,-65.9637451171875,-59.765625,-52.6824951171875
177.65567765567764,-95.71533203125,-65.960693359375,-59.7625732421875,-52.642822265625
177.68897768897767,-95.7061767578125,-65.95458984375,-59.765625,-52.593994140625
177.7222777222777,-95.6817626953125,-65.911865234375,-59.808349609375,-52.618408203125
177.75557775557775,-95.635986328125,-65.899658203125,-59.8236083984375,-52.630615234375
177.78887778887778,-95.635986328125,-65.875244140625,-59.87548828125,-52.6519775390625
177.8221778221778,-95.6085205078125,-65.90576171875,-59.8480224609375,-52.6611328125
177.85547785547783,-95.6390380859375,-65.93017578125,-59.8175048828125,-52.6763916015625
177.88877788877787,-95.69091796875,-65.9759521484375,-59.7686767578125,-52.630615234375
177.9220779220779,-95.6939697265625,-65.9759521484375,-59.7259521484375,-52.5970458984375
177.95537795537794,-95.6298828125,-65.9515380859375,-59.716796875,-52.569580078125
177.98867798867798,-95.6085205078125,-65.9210205078125,-59.7381591796875,-52.5787353515625
178.02197802197801,-95.6329345703125,-65.887451171875,-59.783935546875,-52.587890625
178.05527805527802,-95.648193359375,-65.85693359375,-59.8297119140625,-52.593994140625
178.08857808857806,-95.6939697265625,-65.8935546875,-59.8236083984375,-52.6336669921875
178.1218781218781,-95.697021484375,-65.924072265625,-59.796142578125,-52.6397705078125
178.15517815517813,-95.69091796875,-65.9423828125,-59.72900390625,-52.691650390625
178.18847818847817,-95.654296875,-65.9515380859375,-59.716796875,-52.6519775390625
178.2217782217782,-95.6146240234375,-65.875244140625,-59.686279296875,-52.5970458984375
178.25507825507825,-95.6085205078125,-65.8843994140625,-59.7137451171875,-52.5115966796875
178.28837828837828,-95.599365234375,-65.8355712890625,-59.747314453125,-52.5146484375
178.3216783216783,-95.648193359375,-65.83251953125,-59.72900390625,-52.5299072265625
178.35497835497833,-95.648193359375,-65.863037109375,-59.7625732421875,-52.5421142578125
178.38827838827837,-95.672607421875,-65.9332275390625,-59.7625732421875,-52.593994140625
178.4215784215784,-95.648193359375,-65.95458984375,-59.7320556640625,-52.587890625
178.45487845487844,-95.6329345703125,-65.9423828125,-59.7137451171875,-52.6336669921875
178.48817848817848,-95.61767578125,-65.899658203125,-59.6832275390625,-52.5909423828125
178.5214785214785,-95.61767578125,-65.8538818359375,-59.7259521484375,-52.5665283203125
178.55477855477852,-95.654296875,-65.83251953125,-59.7381591796875,-52.5726318359375
178.58807858807856,-95.684814453125,-65.838623046875,-59.7900390625,-52.5115966796875
178.6213786213786,-95.6939697265625,-65.8416748046875,-59.8052978515625,-52.5115966796875
178.65467865467863,-95.6939697265625,-65.8721923828125,-59.8175048828125,-52.5177001953125
178.68797868797867,-95.6756591796875,-65.8966064453125,-59.765625,-52.5390625
178.7212787212787,-95.623779296875,-65.9149169921875,-59.7412109375,-52.6123046875
178.75457875457874,-95.6024169921875,-65.8966064453125,-59.7015380859375,-52.593994140625
178.78787878787878,-95.6298828125,-65.8233642578125,-59.716796875,-52.5909423828125
178.8211788211788,-95.6695556640625,-65.8111572265625,-59.686279296875,-52.569580078125
178.85447885447883,-95.6939697265625,-65.7928466796875,-59.7381591796875,-52.4932861328125
178.88777888777886,-95.6939697265625,-65.850830078125,-59.7808837890625,-52.38037109375
178.9210789210789,-95.684814453125,-65.8782958984375,-59.8175048828125,-52.3590087890625
178.95437895437894,-95.6787109375,-65.9149169921875,-59.8114013671875,-52.3834228515625
178.98767898767898,-95.6085205078125,-65.8843994140625,-59.8388671875,-52.40478515625
179.020979020979,-95.5963134765625,-65.8782958984375,-59.808349609375,-52.4749755859375
179.05427905427902,-95.60546875,-65.8660888671875,-59.7808837890625,-52.4871826171875
179.08757908757906,-95.66650390625,-65.838623046875,-59.75341796875,-52.55126953125
179.1208791208791,-95.6817626953125,-65.80810546875,-59.735107421875,-52.4688720703125
179.15417915417913,-95.6787109375,-65.7623291015625,-59.70458984375,-52.4017333984375
179.18747918747917,-95.648193359375,-65.814208984375,-59.735107421875,-52.3345947265625
179.2207792207792,-95.6268310546875,-65.8721923828125,-59.7381591796875,-52.313232421875
179.25407925407924,-95.6085205078125,-65.8966064453125,-59.7076416015625,-52.3101806640625
179.28737928737928,-95.56884765625,-65.8660888671875,-59.735107421875,-52.28271484375
179.3206793206793,-95.6298828125,-65.8721923828125,-59.7198486328125,-52.362060546875
179.35397935397933,-95.623779296875,-65.863037109375,-59.77783203125,-52.392578125
179.38727938727936,-95.654296875,-65.8111572265625,-59.7625732421875,-52.435302734375
179.4205794205794,-95.6634521484375,-65.826416015625,-59.75341796875,-52.4169921875
179.45387945387944,-95.6878662109375,-65.75927734375,-59.771728515625,-52.4200439453125
179.48717948717947,-95.6787109375,-65.7958984375,-59.7564697265625,-52.3651123046875
179.5204795204795,-95.60546875,-65.802001953125,-59.7259521484375,-52.337646484375
179.55377955377955,-95.60546875,-65.7958984375,-59.783935546875,-52.3681640625
179.58707958707956,-95.550537109375,-65.8172607421875,-59.80224609375,-52.3712158203125
179.6203796203796,-95.6207275390625,-65.8233642578125,-59.7564697265625,-52.3773193359375
179.65367965367963,-95.635986328125,-65.887451171875,-59.771728515625,-52.3406982421875
179.68697968697967,-95.684814453125,-65.8843994140625,-59.747314453125,-52.2857666015625
179.7202797202797,-95.6817626953125,-65.8538818359375,-59.7137451171875,-52.2735595703125
179.75357975357974,-95.6878662109375,-65.8416748046875,-59.66796875,-52.3223876953125
179.78687978687978,-95.71533203125,-65.7958984375,-59.72900390625,-52.362060546875
179.8201798201798,-95.6573486328125,-65.777587890625,-59.765625,-52.3406982421875
179.85347985347983,-95.623779296875,-65.7928466796875,-59.8175048828125,-52.3223876953125
179.88677988677986,-95.599365234375,-65.8538818359375,-59.796142578125,-52.2430419921875
179.9200799200799,-95.6298828125,-65.850830078125,-59.7320556640625,-52.2979736328125
179.95337995337994,-95.672607421875,-65.8721923828125,-59.7076416015625,-52.3101806640625
179.98667998667997,-95.6756591796875,-65.838623046875,-59.710693359375,-52.313232421875
180.01998001998,-95.7000732421875,-65.814208984375,-59.75341796875,-52.276611328125
180.05328005328005,-95.697021484375,-65.777587890625,-59.783935546875,-52.2613525390625
180.08658008658006,-95.733642578125,-65.740966796875,-59.765625,-52.3345947265625
180.1198801198801,-95.6512451171875,-65.7989501953125,-59.7076416015625,-52.3651123046875
180.15318015318013,-95.61767578125,-65.826416015625,-59.6405029296875,-52.3101806640625
180.18648018648017,-95.6207275390625,-65.875244140625,-59.686279296875,-52.2796630859375
180.2197802197802,-95.6268310546875,-65.83251953125,-59.7320556640625,-52.3284912109375
180.25308025308024,-95.660400390625,-65.8050537109375,-59.7381591796875,-52.2918701171875
180.28638028638028,-95.6756591796875,-65.765380859375,-59.6588134765625,-52.2125244140625
180.3196803196803,-95.7366943359375,-65.7989501953125,-59.686279296875,-52.215576171875
180.35298035298032,-95.7275390625,-65.85693359375,-59.70458984375,-52.2613525390625
180.38628038628036,-95.7275390625,-65.8660888671875,-59.7625732421875,-52.288818359375
180.4195804195804,-95.6939697265625,-65.8233642578125,-59.72900390625,-52.2186279296875
180.45288045288044,-95.6329345703125,-65.7501220703125,-59.686279296875,-52.24609375
180.48618048618047,-95.6146240234375,-65.765380859375,-59.710693359375,-52.2918701171875
180.5194805194805,-95.574951171875,-65.80810546875,-59.735107421875,-52.28271484375
180.55278055278055,-95.6298828125,-65.85693359375,-59.72900390625,-52.239990234375
180.58608058608056,-95.654296875,-65.814208984375,-59.6649169921875,-52.2308349609375
180.6193806193806,-95.751953125,-65.7318115234375,-59.6527099609375,-52.28271484375
180.65268065268063,-95.7763671875,-65.771484375,-59.7137451171875,-52.252197265625
180.68598068598067,-95.7855224609375,-65.8294677734375,-59.716796875,-52.2064208984375
180.7192807192807,-95.751953125,-65.826416015625,-59.6832275390625,-52.20947265625
180.75258075258074,-95.69091796875,-65.814208984375,-59.716796875,-52.264404296875
180.78588078588078,-95.672607421875,-65.7989501953125,-59.7686767578125,-52.2705078125
180.8191808191808,-95.6085205078125,-65.8721923828125,-59.7076416015625,-52.2216796875
180.85248085248082,-95.599365234375,-65.8477783203125,-59.6710205078125,-52.215576171875
180.88578088578086,-95.6329345703125,-65.7958984375,-59.698486328125,-52.252197265625
180.9190809190809,-95.672607421875,-65.7501220703125,-59.7564697265625,-52.227783203125
180.95238095238093,-95.7244873046875,-65.8172607421875,-59.6832275390625,-52.2003173828125
180.98568098568097,-95.7244873046875,-65.8233642578125,-59.6649169921875,-52.1728515625
181.018981018981,-95.7061767578125,-65.7501220703125,-59.7259521484375,-52.2308349609375
181.05228105228105,-95.6512451171875,-65.7745361328125,-59.7320556640625,-52.2216796875
181.08558108558105,-95.6573486328125,-65.8355712890625,-59.716796875,-52.1453857421875
181.1188811188811,-95.6024169921875,-65.7928466796875,-59.6527099609375,-52.13623046875
181.15218115218113,-95.66650390625,-65.7501220703125,-59.747314453125,-52.2125244140625
181.18548118548117,-95.703125,-65.753173828125,-59.735107421875,-52.227783203125
181.2187812187812,-95.7183837890625,-65.8050537109375,-59.7198486328125,-52.2216796875
181.25208125208124,-95.697021484375,-65.7623291015625,-59.674072265625,-52.1575927734375
181.28538128538128,-95.66650390625,-65.7501220703125,-59.7198486328125,-52.1759033203125
181.31868131868129,-95.64208984375,-65.7745361328125,-59.7625732421875,-52.2186279296875
181.35198135198132,-95.6329345703125,-65.8203125,-59.686279296875,-52.18505859375
181.38528138528136,-95.721435546875,-65.7745361328125,-59.6710205078125,-52.130126953125
181.4185814185814,-95.73974609375,-65.7318115234375,-59.722900390625,-52.0843505859375
181.45188145188143,-95.6817626953125,-65.765380859375,-59.7930908203125,-52.154541015625
181.48518148518147,-95.6329345703125,-65.7684326171875,-59.7320556640625,-52.191162109375
181.5184815184815,-95.6878662109375,-65.7562255859375,-59.6923828125,-52.2186279296875
181.55178155178154,-95.7763671875,-65.7318115234375,-59.6893310546875,-52.191162109375
181.58508158508155,-95.7489013671875,-65.7928466796875,-59.7412109375,-52.130126953125
181.6183816183816,-95.7183837890625,-65.814208984375,-59.6923828125,-52.13623046875
181.65168165168163,-95.7061767578125,-65.7501220703125,-59.6282958984375,-52.08740234375
181.68498168498166,-95.7794189453125,-65.6890869140625,-59.5947265625,-52.0416259765625
181.7182817182817,-95.7855224609375,-65.7379150390625,-59.625244140625,-52.0172119140625
181.75158175158174,-95.7275390625,-65.789794921875,-59.6649169921875,-52.03857421875
181.78488178488178,-95.7275390625,-65.789794921875,-59.686279296875,-52.1392822265625
181.8181818181818,-95.7489013671875,-65.73486328125,-59.6588134765625,-52.154541015625
181.85148185148182,-95.76416015625,-65.7073974609375,-59.6343994140625,-52.166748046875
181.88478188478186,-95.7427978515625,-65.777587890625,-59.68017578125,-52.1148681640625
181.9180819180819,-95.7061767578125,-65.802001953125,-59.716796875,-52.099609375
181.95138195138193,-95.78857421875,-65.6982421875,-59.6466064453125,-52.142333984375
181.98468198468197,-95.7977294921875,-65.7196044921875,-59.552001953125,-52.1575927734375
182.017982017982,-95.7275390625,-65.716552734375,-59.478759765625,-52.1392822265625
182.05128205128204,-95.71533203125,-65.771484375,-59.5672607421875,-52.01416015625
182.08458208458205,-95.7855224609375,-65.7318115234375,-59.613037109375,-51.983642578125
182.1178821178821,-95.770263671875,-65.716552734375,-59.66796875,-51.983642578125
182.15118215118213,-95.7305908203125,-65.753173828125,-59.637451171875,-52.069091796875
182.18448218448216,-95.7244873046875,-65.7989501953125,-59.66796875,-52.0904541015625
182.2177822177822,-95.806884765625,-65.8294677734375,-59.7259521484375,-52.081298828125
182.25108225108224,-95.806884765625,-65.7989501953125,-59.7503662109375,-52.0233154296875
182.28438228438227,-95.78857421875,-65.7012939453125,-59.7015380859375,-52.008056640625
182.3176823176823,-95.7977294921875,-65.66162109375,-59.600830078125,-52.0355224609375
182.35098235098232,-95.8343505859375,-65.6951904296875,-59.588623046875,-52.05078125
182.38428238428236,-95.8343505859375,-65.716552734375,-59.5703125,-52.020263671875
182.4175824175824,-95.758056640625,-65.753173828125,-59.60693359375,-51.9317626953125
182.45088245088243,-95.733642578125,-65.716552734375,-59.613037109375,-51.8890380859375
182.48418248418247,-95.8099365234375,-65.765380859375,-59.576416015625,-51.8798828125
182.5174825174825,-95.806884765625,-65.7806396484375,-59.5947265625,-51.9012451171875
182.55078255078254,-95.745849609375,-65.8050537109375,-59.5947265625,-51.9378662109375
182.58408258408255,-95.7733154296875,-65.789794921875,-59.674072265625,-51.904296875
182.6173826173826,-95.7916259765625,-65.6982421875,-59.686279296875,-51.89208984375
182.65068265068263,-95.76416015625,-65.679931640625,-59.6649169921875,-51.8890380859375
182.68398268398266,-95.7733154296875,-65.679931640625,-59.6160888671875,-51.8890380859375
182.7172827172827,-95.7672119140625,-65.7135009765625,-59.6099853515625,-51.9378662109375
182.75058275058274,-95.7977294921875,-65.716552734375,-59.6038818359375,-51.9134521484375
182.78388278388277,-95.8282470703125,-65.6585693359375,-59.6588134765625,-51.873779296875
182.8171828171828,-95.8099365234375,-65.6707763671875,-59.625244140625,-51.824951171875
182.85048285048282,-95.7763671875,-65.6982421875,-59.5794677734375,-51.824951171875
182.88378288378286,-95.7672119140625,-65.7684326171875,-59.5428466796875,-51.8798828125
182.9170829170829,-95.819091796875,-65.78369140625,-59.5306396484375,-51.9134521484375
182.95038295038293,-95.8404541015625,-65.73486328125,-59.588623046875,-51.9561767578125
182.98368298368297,-95.7916259765625,-65.6890869140625,-59.613037109375,-51.9256591796875
183.016983016983,-95.7611083984375,-65.716552734375,-59.5794677734375,-51.922607421875
183.05028305028304,-95.7672119140625,-65.7440185546875,-59.5245361328125,-51.904296875
183.08358308358305,-95.8526611328125,-65.7501220703125,-59.466552734375,-51.9256591796875
183.1168831168831,-95.86181640625,-65.72265625,-59.5245361328125,-51.9622802734375
183.15018315018312,-95.8282470703125,-65.6829833984375,-59.5611572265625,-51.9561767578125
183.18348318348316,-95.7794189453125,-65.673828125,-59.600830078125,-51.947021484375
183.2167832167832,-95.7427978515625,-65.7073974609375,-59.5733642578125,-51.89208984375
183.25008325008324,-95.7305908203125,-65.7379150390625,-59.552001953125,-51.8280029296875
183.28338328338327,-95.7672119140625,-65.765380859375,-59.5245361328125,-51.806640625
183.3166833166833,-95.751953125,-65.7379150390625,-59.5367431640625,-51.8157958984375
183.34998334998332,-95.758056640625,-65.6951904296875,-59.5916748046875,-51.8096923828125
183.38328338328336,-95.843505859375,-65.6646728515625,-59.6038818359375,-51.806640625
